timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1758409425759,266,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/buscaravanzadanew,200,OK,Thread Group 1-1,text,true,,29953,3230,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/buscaravanzadanew,266,0,0
1758409426025,139,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/buscaravanzadanew,200,OK,Thread Group 1-1,text,true,,1937,3243,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/buscaravanzadanew,139,0,0
1758409426164,73,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/2602?escalaId=2602,200,OK,Thread Group 1-1,text,true,,9611,2784,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/2602?escalaId=2602,72,0,0
1758409426237,70,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/convoy/2602,200,OK,Thread Group 1-1,text,true,,9671,2777,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/convoy/2602,70,0,0
1758409426308,76,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/convoy/2602,200,OK,Thread Group 1-1,text,true,,9671,2777,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/convoy/2602,76,0,0
1758409426384,71,"https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/puertos/nacional?Listpuertos=CLL,PAI,YMS,CHM,ILQ",200,OK,Thread Group 1-1,text,true,,1456,2822,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/puertos/nacional?Listpuertos=CLL%2CPAI%2CYMS%2CCHM%2CILQ,71,0,0
1758409426455,31,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=terminal,200,,Thread Group 1-1,text,true,,21588,2781,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=terminal,30,0,0
1758409426486,25,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoTraficodue,200,,Thread Group 1-1,text,true,,913,2787,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoTraficodue,25,0,0
1758409426511,21,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndDescription?code=puerto&description=&page=0&size=10,200,,Thread Group 1-1,text,true,,2007,2821,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndDescription?code=puerto&size=10&description=&page=0,21,0,0
1758409426532,33,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndDescription?code=puerto&description=&page=0&size=10,200,,Thread Group 1-1,text,true,,2007,2821,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndDescription?code=puerto&size=10&description=&page=0,33,0,0
1758409426565,131,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/cambioagenciatripulante-query/1.0/tripulante/lista/2602,200,OK,Thread Group 1-1,text,true,,88724,2788,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/cambioagenciatripulante-query/1.0/tripulante/lista/2602,128,0,0
1758409426697,56,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/cambioagenciatripulante-query/1.0/listatripulante/lista/2602,200,OK,Thread Group 1-1,text,true,,2848,2860,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/cambioagenciatripulante-query/1.0/listatripulante/lista/2602,56,0,0
1758409426753,101,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-command/1.0/escalas/2602/estado,200,OK,Thread Group 1-1,text,true,,897,2936,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-command/1.0/escalas/2602/estado,101,0,0
1758409426855,136,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/processdue/1.0/camunda/init,200,OK,Thread Group 1-1,text,true,,3055,4813,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/processdue/1.0/camunda/init,136,0,0
1758409426992,97,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/cambioagenciatripulante-query/1.0/tripulante/lista/2602,200,OK,Thread Group 1-1,text,true,,92435,2855,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/cambioagenciatripulante-query/1.0/tripulante/lista/2602,95,0,0
1758409427089,76,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/2602?escalaId=2602,200,OK,Thread Group 1-1,text,true,,9616,2851,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/2602?escalaId=2602,76,0,0
1758409427166,57,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/cambioagenciatripulante-query/1.0/listatripulante/lista/2602,200,OK,Thread Group 1-1,text,true,,2930,2860,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/cambioagenciatripulante-query/1.0/listatripulante/lista/2602,57,0,0
1758409427224,82,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/convoy/2602,200,OK,Thread Group 1-1,text,true,,9669,2844,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/convoy/2602,82,0,0
1758409427306,71,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/listaPasajero/2602,200,OK,Thread Group 1-1,text,true,,3034,2843,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/listaPasajero/2602,71,0,0
1758409427378,78,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/pasajero/lista/2602?numberPage=1&sizePage=25,200,OK,Thread Group 1-1,text,true,,47043,2869,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/pasajero/lista/2602?numberPage=1&sizePage=25,77,0,0
1758409427456,142,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/processdue/1.0/camunda/init,200,OK,Thread Group 1-1,text,true,,2962,4761,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/processdue/1.0/camunda/init,142,0,0
1758409427598,64,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/2602?escalaId=2602,200,OK,Thread Group 1-1,text,true,,9616,2851,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/2602?escalaId=2602,64,0,0
1758409427662,68,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/pasajero/lista/2602?numberPage=1&sizePage=25,200,OK,Thread Group 1-1,text,true,,47043,2869,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/pasajero/lista/2602?numberPage=1&sizePage=25,67,0,0
1758409427730,64,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/convoy/2602,200,OK,Thread Group 1-1,text,true,,9664,2844,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/convoy/2602,64,0,0
1758409427794,74,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/sp-pagos/1.0/ordenes-pago/2602?documentoId=64,200,,Thread Group 1-1,text,true,,823,2845,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/sp-pagos/1.0/ordenes-pago/2602?documentoId=64,74,0,44
1758409427869,108,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/tramiteyrectificacion-query/1.0/tramites/escala/2602/documento/64?indicadorES=S,200,OK,Thread Group 1-1,text,true,,1581,2946,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/tramiteyrectificacion-query/1.0/tramites/escala/2602/documento/64?indicadorES=S,108,0,0
1758409427977,131,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/solicitud-despacho/2602?escalaId=2602,200,OK,Thread Group 1-1,text,true,,7037,2996,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/solicitud-despacho/2602?escalaId=2602,131,0,0
1758409428108,67,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/tipoServicio/2602,200,OK,Thread Group 1-1,text,true,,944,2984,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/tipoServicio/2602,67,0,0
1758409428175,33,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/sp-pagos/1.0/ordenes-pago/2602?documentoId=64,200,,Thread Group 1-1,text,true,,726,2979,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/sp-pagos/1.0/ordenes-pago/2602?documentoId=64,33,0,0
1758409428209,27,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/sp-pagos/1.0/ordenes-pago/regla-negocio?entidadId=17&actividadId=4&codPuertoNacional=YMS,200,,Thread Group 1-1,text,true,,844,3022,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/sp-pagos/1.0/ordenes-pago/regla-negocio?codPuertoNacional=YMS&entidadId=17&actividadId=4,27,0,0
1758409428236,22,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/findByCode?codigo=PARAMETROS_GENERALES,200,,Thread Group 1-1,text,true,,1060,2997,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/findByCode?codigo=PARAMETROS_GENERALES,22,0,0
1758409428258,202,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/sp-pagos/1.0/tasas?entidadId=17&idComponente=CPN&textSearch=RN02,200,,Thread Group 1-1,text,true,,989,2998,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/sp-pagos/1.0/tasas?textSearch=RN02&idComponente=CPN&entidadId=17,202,0,0
1758409428461,25,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/sp-pagos/1.0/ordenes-pago/2602?documentoId=64,200,,Thread Group 1-1,text,true,,726,2979,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/sp-pagos/1.0/ordenes-pago/2602?documentoId=64,25,0,0
1758409428486,30,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/documentos?descripcionAcronimo=DGZ,200,,Thread Group 1-1,text,true,,926,2986,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/documentos?descripcionAcronimo=DGZ,30,0,0
1758409428516,47,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/sp-pagos/1.0/pagos/escala/2602/detalles_zarpe/17,200,,Thread Group 1-1,text,true,,938,2982,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/sp-pagos/1.0/pagos/escala/2602/detalles_zarpe/17,47,0,0
1758409428563,26,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndAttribute?code=actividadEntidadPuerto&actividad_id=4&cod_puerto_nacional=%27YMS%27,200,,Thread Group 1-1,text,true,,838,3053,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndAttribute?actividad_id=4&code=actividadEntidadPuerto&cod_puerto_nacional=%27YMS%27,26,0,0
1758409428589,64,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/tramiteyrectificacion-query/1.0/ordenes-pago/2602?documentId=64&rucAgente=20100010136,200,OK,Thread Group 1-1,text,true,,924,3019,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/tramiteyrectificacion-query/1.0/ordenes-pago/2602?rucAgente=20100010136&documentId=64,64,0,0
1758409428654,317,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/processdue/1.0/camunda/init,200,OK,Thread Group 1-1,text,true,,968,5115,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/processdue/1.0/camunda/init,317,0,0
1758409428971,76,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/tramiteyrectificacion-query/1.0/tramites/escala/2602/documento/64?indicadorES=S,200,OK,Thread Group 1-1,text,true,,1484,3013,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/tramiteyrectificacion-query/1.0/tramites/escala/2602/documento/64?indicadorES=S,76,0,0
1758409429048,81,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/2602?escalaId=2602,200,OK,Thread Group 1-1,text,true,,9617,2985,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/2602?escalaId=2602,81,0,0
1758409429129,69,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/2602?escalaId=2602,200,OK,Thread Group 1-1,text,true,,9617,2985,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/2602?escalaId=2602,69,0,0
1758409429198,97,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/convoy/2602,200,OK,Thread Group 1-1,text,true,,9670,2978,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/convoy/2602,96,0,0
1758409429295,25,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/findByCode?codigo=PARAMETROS_GENERALES,200,,Thread Group 1-1,text,true,,1060,2997,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/findByCode?codigo=PARAMETROS_GENERALES,25,0,0
1758409429321,65,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/tramiteyrectificacion-query/1.0/tramites/escala/2602/documento/64?indicadorES=S,200,OK,Thread Group 1-1,text,true,,1484,3013,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/tramiteyrectificacion-query/1.0/tramites/escala/2602/documento/64?indicadorES=S,65,0,0
1758409429386,90,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/convoy/2602,200,OK,Thread Group 1-1,text,true,,9677,2978,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/convoy/2602,90,0,0
1758409429476,30,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/findByCode?codigo=PARAMETROS_GENERALES,200,,Thread Group 1-1,text,true,,1060,2997,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/findByCode?codigo=PARAMETROS_GENERALES,30,0,0
1758409429507,63,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/tramiteyrectificacion-query/1.0/tramites/escala/2602/documento/64?indicadorES=S,200,OK,Thread Group 1-1,text,true,,1484,3013,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/tramiteyrectificacion-query/1.0/tramites/escala/2602/documento/64?indicadorES=S,63,0,0
1758409429570,61,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/translate/1.0/lang/es,200,,Thread Group 1-1,text,true,,136209,2955,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/translate/1.0/lang/es,44,0,0
1758409429631,76,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/seguridad/1.0/cuentas-vuce?tipoDocumento=2&numeroDocumento=40898006,200,OK,Thread Group 1-1,text,true,,2408,3034,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/seguridad/1.0/cuentas-vuce?tipoDocumento=2&numeroDocumento=40898006,76,0,0
1758409429707,42,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/seguridad/1.0/cuentas-vuce?tipoDocumento=2&numeroDocumento=40898006,200,OK,Thread Group 1-1,text,true,,2311,3101,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/seguridad/1.0/cuentas-vuce?tipoDocumento=2&numeroDocumento=40898006,42,0,0
1758409429749,40,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/seguridad/1.0/roles-permisos?perfilId=110,200,OK,Thread Group 1-1,text,true,,24016,3123,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/seguridad/1.0/roles-permisos?perfilId=110,40,0,0
1758409429790,32,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/seguridad/1.0/perfiles/110,200,OK,Thread Group 1-1,text,true,,2169,3108,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/seguridad/1.0/perfiles/110,32,0,0
1758409429822,40,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/translate/1.0/lang/es,200,,Thread Group 1-1,text,true,,136097,3089,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/translate/1.0/lang/es,36,0,0
1758409429862,68,"https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/puertos/nacional?Listpuertos=CLL,PAI,YMS,IQT,NAU,PUN,MRI,PIO,SJA,SNX,PAC,SVY,EEN,STR,CHY,HCO,SUP,ILQ,PUB,TYL,ZOR,PCL",200,OK,Thread Group 1-1,text,true,,3236,3278,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/puertos/nacional?Listpuertos=CLL%2CPAI%2CYMS%2CIQT%2CNAU%2CPUN%2CMRI%2CPIO%2CSJA%2CSNX%2CPAC%2CSVY%2CEEN%2CSTR%2CCHY%2CHCO%2CSUP%2CILQ%2CPUB%2CTYL%2CZOR%2CPCL,68,0,0
1758409429931,353,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/buscaravanzadanew,200,OK,Thread Group 1-1,text,true,,30300,3586,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/buscaravanzadanew,352,0,0
1758409430284,186,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/buscaravanzadanew,200,OK,Thread Group 1-1,text,true,,1960,3591,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/buscaravanzadanew,186,0,0
1758409430470,33,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndAttribute?clase=%27DUE%27&code=documento&estado=%27S%27,200,,Thread Group 1-1,text,true,,3633,3179,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndAttribute?estado=%27S%27&code=documento&clase=%27DUE%27,33,0,0
1758409430504,65,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/supervision-due/documentos-vencidos?idEscala=2602,200,OK,Thread Group 1-1,text,true,,949,3161,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/supervision-due/documentos-vencidos?idEscala=2602,65,0,0
1758409430569,84,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/auth-arribo/listar-opinion?escalaId=2602&indicador=S,200,OK,Thread Group 1-1,text,true,,1032,3164,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/auth-arribo/listar-opinion?escalaId=2602&indicador=S,84,0,0
1758409430653,29,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/findByCode?codigo=FRASES_AUTORIZACION,200,,Thread Group 1-1,text,true,,1274,3149,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/findByCode?codigo=FRASES_AUTORIZACION,29,0,0
